Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
311.0,1.210067031048312,-0.14761758185031323,1.2541024472208016,0.8813385368827833,-1.075379111203174,-0.31388239596279854,-0.6330623344287821,0.06610461665226691,0.9112267591304581,-0.2546683715931682,-0.7079610076107572,0.5302506433831051,0.20867506368133357,-0.4380418582555038,0.18681076323009627,0.15659697214657356,-0.18228213236743354,-0.2589000178427755,-0.04232993456920902,-0.09205811664440187,-0.090244609213636,-0.05731810948953175,0.03014637853240943,0.4420982389635721,0.26206864456213896,0.31469210325440566,0.018806793997825023,0.028011808491464705,8.58,0
312.0,-0.7363364561843134,-0.12426720240771671,1.9881615354423263,0.5146887784192498,-0.731406593448593,0.41358277281071343,0.28860312590477555,0.12128433817366582,-1.451856794973212,0.27845136792716946,-0.7281758523637243,-0.11618638039730353,0.5976240372364129,-0.2644226602377516,0.6314073690209173,-2.130772604119672,0.48627657794282114,1.0704001477015408,-0.6141524223570269,-0.05850080993057293,-0.17057469360711044,-0.12548993338924513,0.20365682417869593,0.04184295320220681,-0.026894673032260057,-0.23153983409618248,0.14085860670109918,0.13542066533147878,140.6,0
312.0,0.2364181719482446,-2.0018271341312888,0.5576377823931568,0.6140967127063803,-1.549080489690401,0.25380891804921357,-0.13713010275031953,0.10849438730364816,1.253892234258111,-0.73087750013956,-0.6847055923754175,0.3205549040085312,-0.6760734171127151,-0.28090668680993075,0.08720370627680993,-0.31894764676023485,0.474518206624956,-0.9187597299277948,-0.043884050864571,0.8413541160315454,0.079713607757925,-0.61008661140181,-0.3093892070031845,0.16846771167933802,-0.13892649596843967,0.9189072584100962,-0.11868463211212323,0.09533283879251064,493.44,0
312.0,-1.0111114595480244,0.47609100773473706,1.680102598194241,1.2044254290012357,0.7293668630236886,-0.42249451046478986,0.3171424278931372,0.2607145814344596,-1.050083587448978,0.16182801470416464,1.7993256458949705,0.7116142459196296,-0.33494755553037103,0.685528654432536,0.8964982755007317,-0.4502910451870835,0.09602367054512985,-0.40129338105795187,0.8113929717271974,0.39603282561324893,-0.3193697857051891,-1.1315863068952359,0.2337630746158603,0.14152132352047006,0.07344604273319567,-0.6352354017927642,0.242782832781367,0.06362911923634108,33.26,0
313.0,-0.9287803787047624,1.104653588247267,1.2942521221671421,1.2714611813749164,-0.06794637334712562,0.22417627126994685,0.3336025078753893,0.4463649465356629,-0.4392820309830919,0.1867344755952137,1.1257858362883433,0.7124665267843169,-0.7945513719143784,0.3987669535436537,-0.4449996373063557,-1.0335208652139607,0.5363469636972298,-0.1860137044575581,0.96792787156923,0.02849379572115676,0.022532098117934895,0.39933244957519465,-0.04912193481567077,0.222161574277159,-0.16434199115984108,-0.285900232164373,0.015779898850318178,-0.10618627970258773,15.08,0
313.0,-1.0627983073142642,0.7566299030361351,0.723161787032282,1.0105359894727144,-0.23699244321657842,-0.3968034842427125,0.42592785801758304,0.4471322324502382,-0.4500977507423029,-0.3609160177544367,-0.7889538208303543,-1.0126872463027474,-2.0633577719813787,1.0502371199037732,1.5215450892744937,-0.37534363641840895,0.34875910013124717,-0.03639989173372383,0.11266191590135041,-0.34714765920802804,0.18965527473673027,0.47764385771671575,0.29874368540068125,0.0296217016703702,-0.30303389277361603,-0.2929799100199396,-0.010370476129327084,0.03942443270378865,68.0,0
315.0,-0.4136549616942121,0.5030813986969496,1.0618764902153637,0.7582383546563053,0.5369502250947049,-0.003536421218973691,0.4716082831362447,0.22482247504094652,0.17244932569417465,-0.43834498269329414,-1.6108095312256623,-1.1755216960747863,-2.564444241747505,0.43577734958509734,-0.10978295686467475,-0.6028731638593302,0.2026423014617705,-0.33612660766171343,-0.022928518295227546,-0.23475165325982822,-0.0015554435139521817,0.049316400944089865,-0.07642885658455473,-0.4922382655007598,-0.3983198686467013,-0.41387149139130075,0.1913825966177146,0.17162371659778036,11.46,0
315.0,-1.0385778948924747,0.4452166235252653,2.26910898480402,0.3444914483056223,-0.49170911781032,-0.6807579043199639,0.558536998479858,-0.20657781265475017,0.4940943046440217,0.013786654521031212,-0.17220276760212433,0.7275804094433301,0.8970235259757336,-0.8910220970483358,-0.24653736092085277,-0.4386067760668625,-0.08329110827860964,-0.3312587612600813,-0.1467424053340701,0.4028236400541656,0.09081187449662353,0.8289614523006107,-0.10575767525233871,1.014455258714279,-0.09955304744361515,0.39526963563193945,0.32237546137381806,0.10017832538082926,69.99,0
317.0,1.4167277099783293,-0.7299674111943538,0.5648542478808632,-0.9216944928166003,-0.8309190123442942,0.3131803877041275,-1.1191131609641982,0.11433346887096496,-0.39350779007555753,0.573902429944398,-0.9032558168407766,-0.6807266968559376,0.8740903854023394,-0.5501429234878482,1.4273144923319883,1.4627020974309095,-0.03802519390266178,-1.047001066727152,0.22884992168598495,0.1309874186519054,0.35478622435888857,1.0195577254973347,-0.20464689487348112,-0.8509830809954808,0.4972362620293654,0.03846067161959141,0.056244038304284656,0.014988041671480618,19.99,0
317.0,-0.3873987700329978,0.5324001195690414,1.5050536474091385,-1.4836561914483364,0.24509785637883733,-0.6796561757254707,0.8745477578105103,-0.163645272949989,-0.19527442053616245,-0.5041248690183349,0.8135226128964579,-0.15931850207439477,-1.2340063224833726,0.2775710276628334,-0.15615552987997158,0.7255667659811393,-1.0246099873414745,0.2981374728532093,-0.1984664275379513,-0.08910700212499836,-0.03684506876809647,-0.08381463866085954,-0.18467486179426065,0.032926858248352855,-0.39987373272615623,0.7201005425332202,-0.17345915006303636,-0.12613484941762415,7.69,0
318.0,1.5263068008478518,-0.24645706307052007,-0.38778466190464483,-0.7981193852881554,-0.3399891470067072,-1.1632996491702963,-0.004167753431472842,-0.420658458053065,-1.2083414077797192,0.7002909913572344,-0.5797924552934965,-0.48758740955253543,0.8059247155148854,-0.027840551577476863,0.40505014028515357,0.8507698707170059,0.1937849305990218,-1.5324246406163284,0.8365992821665016,0.11034183030229551,0.16201037090603745,0.4411095707010048,-0.22988828747216747,-0.05726700754458766,0.8873666942891875,-0.05514064172314824,-0.026263728522299117,-0.0026211070338702162,10.0,0
322.0,1.2303014746597565,0.10828618883624383,0.5943707802068007,0.5787552678894148,-0.6407693389798338,-0.8556629093485765,-0.13117842219434506,0.0044791241997081946,-0.026259795011009307,0.14800930501273205,1.4420290458644796,0.41976664693923404,-1.1981810731931057,0.714547127427299,0.4732857612900178,0.5059832918036814,-0.5206587219082079,0.051226349489179236,0.10465201841548485,-0.17600363620115358,-0.20779895702896334,-0.7035071094424109,0.16548969593659113,0.49800255797832577,0.11582112482477179,0.06868471992097148,-0.04329448072240779,0.008157458475365637,1.79,0
322.0,1.2150331657738818,0.008985829397163227,1.099386532211073,1.2483779717266659,-0.675656771335468,0.09999387325243533,-0.5329751431055535,0.0800202557038128,0.8149594458207807,-0.23263017396749272,-1.1097092857934234,0.7302965108878067,0.9182846615459609,-0.5396459999820382,0.13399198149674127,0.1886386324527001,-0.4696442412064359,0.00679576805116672,-0.029850067021582286,-0.06935356326576059,-0.08603590876518621,-0.0024460230611274207,-0.07610765185905848,-0.09703571881843343,0.5108296708256126,-0.37887425807444064,0.08034246121684897,0.03539582323871757,9.99,0
322.0,1.0912302965550684,0.03772430501059385,0.1697910797017451,1.0136343304552176,-0.35399287721892647,-0.15079660030305658,-0.30186962963799446,0.22613201089334473,0.4522102746792104,-0.6571736967073087,1.5683570947441674,0.555476821078954,-1.300364054299046,-1.1386113771946802,-0.6073863094248446,-0.006061730369508186,1.28496870888944,0.1344239709946792,-0.16564274234994453,-0.12683774642729234,-0.08797813471654461,-0.09748331098868213,-0.05723612825648729,0.13996767417847247,0.3827794147545552,0.4108111775819609,0.005278530779673341,0.03297330234331744,29.56,0
323.0,-0.7207081015310632,0.34162645061688046,1.747809307683131,-1.6988045723718737,0.8712202421637625,-0.007657016129339881,0.9504407230761315,-0.5895798758437449,0.44961398457678764,0.2754028559970161,0.30327317802775455,-0.5977038999021469,-1.0265292966803625,-0.4150025574275564,0.23261488196616859,0.8697879979934444,-1.5538677097543714,0.5789020763358977,0.2678325294192067,0.018546876838085057,-0.20709945133940055,-0.320891698664083,-0.334908674845174,-0.8202036830295876,-0.26739597871643755,0.6864181893981259,-0.9466353226152511,-0.5882449509386474,0.77,0
323.0,-0.8707561304426163,0.6961702851174759,2.081104067444586,0.9489870544318807,-0.03206770259902291,0.6796632940054516,0.1553816140502297,0.4509190866716872,-0.5669058592979147,0.06008807418739594,0.979746322950771,-0.11069810299531556,-0.9686633119637912,0.45883233361850345,1.3535362756714056,0.004829307661544501,-0.2339995306337907,0.7952537421315928,0.6014036869767331,0.30402837288998696,0.21174562146403922,0.5913128856626056,-0.21113945579864069,-0.34484359794946684,0.2843654154520847,-0.06709644149279285,0.3554331821962998,0.14009518197656146,52.0,0
324.0,-0.6369659518148684,0.6572670182254338,1.0991186600835787,0.05588894070151933,0.7454695817377596,-1.0199660692993981,0.3981708690640603,-0.010109640745441512,-0.35321968546502386,-0.4922753361298308,-0.6624239701706415,-0.10853837394750485,0.45905076291935565,-0.48356961957866895,0.9473131151298778,0.5213314401958153,-0.18913894526635724,0.023498449126341654,0.11657380509646773,0.2632590640121046,-0.26008146358519096,-0.7981766920823314,8.575603693811816e-05,-0.2016300352713656,-0.062950089226557,0.10430436732509658,0.24130628509557886,0.10390712836457298,0.89,0
325.0,1.4423570390685878,-0.3839437361203671,0.2573979672556477,-0.7188964881773169,-0.7626168925770829,-0.7669335026197309,-0.36105075643359963,-0.2925055579847503,-1.0365227762054583,0.6554643498327293,-0.6705048525726773,0.4856145556039165,1.9818688537145241,-0.2371308179421124,0.8635869298613141,-1.1086309197634598,-0.3371437646298154,0.851370440248172,-0.5968071541020511,-0.3465820098990862,-0.49846802657053035,-0.9181030945283406,0.0555952568447584,-0.06792122006834651,0.2103088625991601,0.9260018897978342,-0.04999682941002815,0.011063526112681861,17.24,0
327.0,1.1900553399203575,0.2693202910867612,0.16398826194299862,0.9642071222795198,-0.0032213418244999765,-0.441797697881856,0.21971977398123535,-0.1285150173070589,-0.39848201950716217,0.14833116823630332,1.1721887997212115,1.2734661399440257,0.9330355191080885,0.3916886395737653,0.15009500297556255,0.30442362066072076,-0.8433419673477107,0.3503097527776319,0.02634929127733437,0.002180719752060841,0.08779371912275127,0.23646413827913546,-0.19157618991264563,0.042704142363052484,0.7265823493374682,-0.33077834835316766,0.009795767900909936,0.014666468425461057,36.71,0
328.0,-4.33614137916566,-4.462780869375958,1.3879936042286425,1.142095773629539,6.0369136585066645,-3.664120596038614,-2.822124297742343,0.3809696775174111,-0.2152560557486753,-0.25232122216749786,-1.6870957117942118,0.613503301063544,1.7854988357597708,0.07548199955040237,0.5774807175194036,0.5189816486575773,-1.1792520362403125,0.3874626713760482,-0.2857447569794068,1.406084196011581,0.3972930749786195,-0.43231054459918905,0.6130232999185679,-1.025145324332545,0.6358574286341686,-0.4962432034168819,-0.09923194728643686,0.21105694099068836,2.5,0
330.0,-0.3957344048531166,0.9540193861904414,1.8600084703096396,1.6594558511431825,-0.6023957667084289,0.21462035102874535,0.4519015224384797,-0.32073769172874517,0.3610000997068547,0.6092520392519589,-0.4548379857456651,0.7585129792152212,1.5843789916286242,-0.9260833837083623,0.6584227087097403,-0.982547482100089,0.1867005357800584,0.121224969076109,1.485436433616516,0.30118607577244344,0.14151036816216436,0.996487500045598,-0.20598111554580412,0.4854715823289264,-0.22628695709516644,-0.10523380804869596,-0.10910328354876614,-0.07175247980701997,55.76,0
330.0,1.2362182256820957,-0.006919522822079661,0.3629631185197671,0.7962981473276631,-0.404115249182738,-0.5274836029769485,0.00920737351288121,-0.12693280871719473,0.4809325664057215,-0.21469309556043842,-0.9776645587640482,0.38765916567433045,0.07910814423057394,-0.09401110282310637,-0.19126123471770734,-0.17875801359706817,-0.09910055166499736,-0.6071955976275041,0.35169635115360115,-0.05430957398370473,-0.23965266972650592,-0.5598936839838372,-0.054847606513927956,0.06019957915429271,0.49807753498085516,0.2876377948232393,-0.028546393008644307,0.013953874565597896,32.38,0
331.0,1.2488851782146284,0.3306433491991915,0.5203372826756976,0.8416131643723103,-0.6798658728038476,-1.4573368321515312,0.06016301247353212,-0.21029535674990618,0.08244547613221358,-0.27737684556190684,0.31365216104951527,0.11006223876570594,-0.4559976046102237,-0.1429059851234446,1.141584658248203,0.3524922639991117,0.21943843873834598,-0.40946321501247723,-0.4025678570196189,-0.13734607747525687,-0.2598578263106562,-0.7776329806880047,0.2028561352924227,0.8695997121255858,0.1273571406121656,0.06319623142664438,-0.02713582551663892,0.03534588388090927,0.89,0
332.0,1.1098266434344606,0.127763916291719,1.3960689681569858,2.589272607118776,-0.6360734636306135,0.6819431180624127,-0.7055989140940387,0.36537832872474063,-0.0527450575559054,0.7001950066493657,0.3636750613881986,0.4896405308843854,-0.5042559926576107,-0.13667281854416735,-0.9444342541104042,0.9452685333601929,-0.7543867530961719,0.4730482019256198,-0.4361816183198767,-0.1524901926711607,-0.05551780359295376,-0.0885995444368228,-0.012261731459337503,-0.02672015547556977,0.2934133351808659,-0.039202763775306695,0.034971185556233395,0.02329956468365892,11.34,0
333.0,-3.0472949496972244,0.7822729348229572,2.894612793667824,-1.6642509353064818,-1.3663531175836776,1.7353398770597388,-1.2201743526261022,-5.521489033985244,1.7267699864244375,2.4710986429147996,0.7132086070313485,1.0033094077344238,-0.11427718581933664,-2.462386576000206,-2.8823697350402147,-2.1666694990599393,0.18586640475369087,1.0553409318063236,-0.48734024515810953,-0.8869070809255739,3.658465839403763,-1.9282590267746942,0.19100359179415335,0.5377412007653416,0.29935509529752374,0.8867126251732664,-0.1290206998886046,-0.5516398140579384,75.0,0
333.0,-1.725673552537253,-1.5100561245526338,1.2636181413221652,-0.11730250479197295,0.7484653466425881,-0.8587455916014417,0.12345060381142015,0.22071522051157078,0.015921909873465406,-0.6783141479398123,0.4397383542361705,0.576541736032918,-0.3717296671656301,0.08269031326097094,-1.0186775018721814,0.6278426154409712,-0.8938645993529702,0.5397186288801586,-0.42864186813312377,0.6537740791957879,0.3677869000055709,0.30675126891279614,0.6866551444419694,-0.004067514937156472,-0.5501819983058397,0.17146992581970763,0.011874966484236617,0.21668028948308143,216.0,0
335.0,-0.7983485475756777,1.3967124765019927,1.7887933613291973,-0.19151959577380476,0.9526551715304573,-0.5356129971918593,1.461548856910198,-0.9649787923156343,0.4140484650017952,0.230616311872836,0.13281852888646825,-0.550312561028514,0.8505679886066703,-2.917057634604163,1.313178123471927,0.545342459465188,0.24323762203249136,0.7269508159080623,-0.1788820834750681,0.6557956326373795,-0.3041115969473134,-0.05991023404690097,-0.547594957169489,-0.21814464913245019,0.32787605177042595,0.2897129564761376,-0.5545352923178642,-0.6785315547857781,1.03,0
335.0,1.3264518424128364,1.012515340776744,-3.206135662061255,0.48203638488510686,3.3460433504933134,2.547990806678372,0.19517032355542568,0.6364604832516587,-0.5590858197738368,-1.5488774938868124,1.024866099299405,-0.7452540179955522,-0.35026579998417906,-3.207851566747896,1.3042007213477105,1.3800244663240528,2.2058020963490104,1.8259385576205354,-0.47450391546991577,0.08670728725417973,-0.26339518166954384,-0.8249772782471326,-0.24546444847420068,0.6805804225890281,1.019636515245775,-0.2779976793600264,0.042448809431517256,0.09188774101996398,4.8,0
336.0,-0.9162970055987443,0.5624838246967742,2.8301257365067958,-0.7348287985323532,0.22294255957802736,0.833859339396531,0.47866463860975356,-0.002130414874556888,0.38919663593137577,-0.20310729193872978,1.028158325066035,1.0177940518297748,0.6041399807048665,-0.9969879203557352,-0.8049573167116757,0.08400196203582005,-0.71377028603827,-0.1794464934806057,-0.44736687756367255,0.2173972688709901,-0.11707396133300324,0.22114333838525918,-0.380742884684711,-0.24784452893671718,0.20472346459323812,0.31958011234004496,-0.18253977335529722,-0.33677040573613154,7.72,0
339.0,0.5151493167284772,0.9306900779808148,-0.8613605376923684,2.088689534748865,-1.50405970860894,-1.0475495755648798,-2.0503813476174795,0.47148570990430155,-1.128914967977304,-2.056285949390515,2.9552617734032594,-2.179259775817937,-0.6777784073414276,-2.239546259858083,0.2980645509269979,-2.2293202905550746,-5.375496008222177,-1.467752222548495,0.37539854054850963,0.16817498935653113,0.3801364749037959,-0.06216138836110228,-0.012197250689400706,0.48393400112436513,0.5365750099005228,-0.439641670070677,0.4824644387106674,0.2231774030106391,2.0,0
